id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
6535,NEAR Protocol,NEAR,1.4059354197443872,2026-04-27T01:02:00.000Z,1.2403068590899241E8,26.739,0.74314213,0.70355382,2026-04-27T21:04:46.877Z,a70ba1e3279f507396f0d2f0ab7241eb46a14f7e29a970189fc71ba0c0931286
8916,Internet Computer,ICP,2.468283306781151,2026-04-27T01:02:00.000Z,3.905819919082224E7,2.2356,0.88902858,1.4122185,2026-04-27T21:04:46.877Z,30f0a3899979d4a0908cb521045b0eca237a38a07395dabcf485d50e27d6a9af
2087,KuCoin Token,KCS,8.579946273380235,2026-04-27T01:02:00.000Z,6038414.2967373,11.3283,0.35076249,1.9492647,2026-04-27T21:04:46.877Z,6d5e92d35a3aecdb181f4bf66e903ea2e76de60df35609a2576299ebc08e1772
4030,Algorand,ALGO,0.1198377119032167,2026-04-27T01:03:00.000Z,5.503830751015672E7,-22.1458,-0.15068082,5.33629966,2026-04-27T21:04:46.877Z,04d47b76bda5c3a00013d12b1687f849acb454dfae1b598877d757bac9ba607f
3794,Cosmos,ATOM,2.0184395522163414,2026-04-27T01:02:00.000Z,4.778446762159204E7,-12.6045,0.80902499,0.19875688,2026-04-27T21:04:46.877Z,0d6fe4af6e1ed3b4c02c67ededb2721632061e8f7db7bc8098e5d6c099d64b44
38892,Stable,STABLE,0.03377526814263977,2026-04-27T01:03:00.000Z,2.392773118757876E7,0.694,1.02606505,2.34587365,2026-04-27T21:04:46.877Z,56fab509585e494902a9c586ff8412e8362e8353871de24e0596b6ee565f8e73
2280,Filecoin,FIL,0.9516715452506281,2026-04-27T01:02:00.000Z,7.163533399592815E7,-2.5627,0.80248129,1.9030839,2026-04-27T21:04:46.877Z,bc9523adf217f8094dcb7ea7959ef0f500d2cff141829a4fac39ecd36d6dacb3
7186,PancakeSwap,CAKE,1.5408809188089039,2026-04-27T01:02:00.000Z,2.041021706334043E7,16.2327,0.65706179,2.67842782,2026-04-27T21:04:46.877Z,2dadcab52f5046c5308e074a00c15cfb6f3433eb0e2a159b17ce3d462b9d0f34
26997,LayerZero,ZRO,1.5662127837804338,2026-04-27T01:02:00.000Z,3.490402360643508E7,48.6281,0.67369907,3.01274435,2026-04-27T21:04:46.877Z,1380bcd3216af801e1e4f16e237092dfaaf2e4213afb9a1956f94b95de920851
3773,Artificial Superintelligence Alliance,FET,0.21427639930348877,2026-04-27T01:02:00.000Z,1.3824556359324384E8,-2.8128,1.05236481,2.98054025,2026-04-27T21:04:46.877Z,d1e07391da20b9b6b47344166cfdcc0f4d956060248954e7a1446bd75c36ef3c
29420,Virtuals Protocol,VIRTUAL,0.7197100133447453,2026-04-27T01:02:00.000Z,4.757271447626747E7,32.7296,1.02805251,3.50182178,2026-04-27T21:04:46.877Z,0829d347eb3fb651882de2e7930a503caf69a05871302ae0b30fd64a310af550
23149,Sei,SEI,0.06292750662993599,2026-04-27T01:02:00.000Z,4.323576602701746E7,42.9147,0.82621802,4.85968051,2026-04-27T21:04:46.877Z,a703036bbd11930ee8fbaf9c654af04dd347796498dcde20c744404feb44a5da
30636,Zebec Network,ZBCN,0.0038024034821006174,2026-04-27T01:03:00.000Z,9554808.10051085,-4.9211,0.48235738,11.1214394,2026-04-27T21:04:46.877Z,67b0276124ca0ea1fa5492e0b947f8e123662c1b2afa6748156cf5691668216f
28081,SPX6900,SPX,0.4057024033069484,2026-04-27T01:02:00.000Z,7985547.2795303,104.1733,4.696454,8.96550195,2026-04-27T21:04:46.877Z,c56cc5d97700cdbb24ee3204a598ac71c5ebd9c55f0991776d97e0056107df87
825,Tether USDt,USDT,1.0003194603090697,2026-04-27T01:07:00.000Z,9.965688344030403E10,10.7072,4.113E-4,0.02462451,2026-04-27T21:04:46.877Z,50e236cbfba9fa92fa8da597a88e46e36bc70cf259f5bb77fcd2740f6c66e4a0
29470,Ethena USDe,USDe,0.9995645618071735,2026-04-27T01:07:00.000Z,1.6028272146508694E8,29.1052,0.00268361,0.02597453,2026-04-27T21:04:46.877Z,e56f6f87ffbf4db938db196b76a22c6c0108ec1d3a3f075cd419a2a3154a2533
6535,NEAR Protocol,NEAR,1.411611349740521,2026-04-27T01:07:00.000Z,1.2499598250112808E8,28.1752,0.96002985,1.17056692,2026-04-27T21:04:46.877Z,49955c3b79a4b7a8de9f4670d148f556100346833397c25a15c5716ec124b408
8916,Internet Computer,ICP,2.4714604724325557,2026-04-27T01:07:00.000Z,3.923238557385095E7,2.44,0.87602048,1.4715552,2026-04-27T21:04:46.877Z,ff3de0b63b79c8fcd9007150361a10b5ab6c4639ab336a1ada94737d64995570
2087,KuCoin Token,KCS,8.629780472499084,2026-04-27T01:07:00.000Z,6077539.78781794,9.7877,0.8946142,2.6472222,2026-04-27T21:04:46.877Z,ea80d385f955c6728b6c62a4e6db58925133be7dec1fed1eeccc825179fb0381
4030,Algorand,ALGO,0.12021356658092597,2026-04-27T01:08:00.000Z,5.518336501484717E7,-21.8648,0.26577215,5.65516738,2026-04-27T21:04:46.877Z,8092f42837864600b4a0275a9b0e234d4247ab763dd06e0b0fb11ecdc74a8e68
3794,Cosmos,ATOM,2.0185639187272404,2026-04-27T01:07:00.000Z,4.790201337605581E7,-11.8924,0.64228391,0.28544995,2026-04-27T21:04:46.877Z,11d7ebb0c470507ed860ae09891699ec621b07cee137a961b372fa79024ae30f
38892,Stable,STABLE,0.0338369152668097,2026-04-27T01:08:00.000Z,2.397199045564448E7,1.1998,1.25781189,2.88336495,2026-04-27T21:04:46.877Z,fc3b58884df4ac36067a6d44ab301676477ee40b51d8fd83786326c7a4615a20
2280,Filecoin,FIL,0.953416585784454,2026-04-27T01:07:00.000Z,7.22421137357995E7,-1.229,0.86583554,2.05117195,2026-04-27T21:04:46.877Z,8654a85308884119e0c914c1339c64b8a0208b703507b5709ed7ec4c5634348f
7186,PancakeSwap,CAKE,1.5422760256784742,2026-04-27T01:07:00.000Z,2.047292341382678E7,16.7104,0.55559074,2.77799569,2026-04-27T21:04:46.877Z,6c66787edd03df278ef20859f3a3f7dfe84e22f7b026e6d552cc93a0aef1f1b0
26997,LayerZero,ZRO,1.5672688330691518,2026-04-27T01:08:00.000Z,3.511011298879213E7,49.5392,0.74085339,3.25174176,2026-04-27T21:04:46.877Z,f2147e5506b10f20274b100b765b5b24ad800309e867818f5e7c9dfdf4601318
3773,Artificial Superintelligence Alliance,FET,0.21538674016012527,2026-04-27T01:08:00.000Z,1.3812998013686827E8,-2.859,1.36420232,3.79412587,2026-04-27T21:04:46.877Z,3c339060e745c5bc635edc3dbcb98fe490cce915232e7d7aed37ad1911cd3eb9
29420,Virtuals Protocol,VIRTUAL,0.7214113246043224,2026-04-27T01:07:00.000Z,4.790948123118307E7,33.9589,0.99948807,3.93209644,2026-04-27T21:04:46.877Z,6f316557cc747775d1696e7e08d6420c5288433487f5eaeae7ffa679e07b77f8
23149,Sei,SEI,0.06298316051433457,2026-04-27T01:07:00.000Z,4.324846309549595E7,42.7364,0.82928633,4.94333014,2026-04-27T21:04:46.877Z,50084487c62b5533305aa31ac7072883af022290b7ca3c75bdf688753ad85467
28081,SPX6900,SPX,0.41009075974118,2026-04-27T01:07:00.000Z,8655771.10129868,121.6154,5.65826418,10.13927964,2026-04-27T21:04:46.877Z,ce935edd3d556b7037e170a2868a49b6da6d5350795cd9c41854b0980da10121
30636,Zebec Network,ZBCN,0.003809185004079956,2026-04-27T01:08:00.000Z,9624223.58640136,-4.3139,0.61912319,11.0642477,2026-04-27T21:04:46.877Z,72868e7781742ca5bb6b2219ca5764aa7846a2ff0b69608bdca68f47fe2990e0
825,Tether USDt,USDT,1.000329453709751,2026-04-27T01:12:00.000Z,9.960453406376181E10,10.6725,4.6024E-4,0.01511014,2026-04-27T21:04:46.877Z,83f038a98dca090c62d84a96c23f1f34c4e92372bd4f7d5c7340255cb5ff1dad
29470,Ethena USDe,USDe,0.999664821532539,2026-04-27T01:12:00.000Z,1.5964628911839193E8,29.0667,0.00798266,0.03408269,2026-04-27T21:04:46.877Z,b22b356f3d16e3ebeebe64819947764f2a058d6fda71d923a8e7a4ef0726ce02
6535,NEAR Protocol,NEAR,1.4083425988605152,2026-04-27T01:12:00.000Z,1.2517523073098502E8,28.4537,0.72557221,0.95199867,2026-04-27T21:04:46.877Z,0c60afe428d847f726254f96535cff0b3abebbaf3bb45b1ed255bedc3c60a0ec
8916,Internet Computer,ICP,2.467268836007991,2026-04-27T01:12:00.000Z,3.942270577915667E7,2.9726,0.6991295,1.24538727,2026-04-27T21:04:46.877Z,e1415cec380c5d1962329b9031a0b57cf44bfba4af0e7ea3026a7ad5b791d339
2087,KuCoin Token,KCS,8.6212291167436,2026-04-27T01:12:00.000Z,6091941.02209132,9.848,0.87406454,2.54735429,2026-04-27T21:04:46.877Z,05e4e0ba3e31993a1810c1a6573eb5622c4cbbbfe3f44ccd751a5056c4607de7
4030,Algorand,ALGO,0.12037047496700466,2026-04-27T01:13:00.000Z,5.523472696765716E7,-21.787,0.48318208,5.62529427,2026-04-27T21:04:46.877Z,86a1e0807909fbb31d83f5af18c3a64d7d26e01fbd51cac3465fcc5259968c73
3794,Cosmos,ATOM,2.0166238858444774,2026-04-27T01:12:00.000Z,4.786410277516364E7,-11.7019,0.4353418,0.18665962,2026-04-27T21:04:46.877Z,c900198f526c744b7efd9549c2cc9b751411e0ae71dc46efd52d7c17b3151237
38892,Stable,STABLE,0.03379581032150555,2026-04-27T01:13:00.000Z,2.397497408733616E7,1.3857,1.0760078,2.53174774,2026-04-27T21:04:46.877Z,dbffcca87cfa429f3629176993399a74e076b3bee3321ed8ba9174d9c616975e
2280,Filecoin,FIL,0.9527379105459607,2026-04-27T01:12:00.000Z,7.236846025245203E7,-1.0352,0.75202144,1.98661088,2026-04-27T21:04:46.877Z,5efb3c49d710cb3e875116d85867b8137c10cbb3e2401c076cc9737e1c06dc95
7186,PancakeSwap,CAKE,1.5412824068657331,2026-04-27T01:12:00.000Z,2.055002830700776E7,17.2552,0.58389453,2.71873097,2026-04-27T21:04:46.877Z,80b9ffd8f1973ab3ef1e5e887e1774f52b2ac7fc94c7f9089520f9bc70f2df13
26997,LayerZero,ZRO,1.5661751877397663,2026-04-27T01:12:00.000Z,3.526488627901313E7,50.1637,0.63590193,3.1652941,2026-04-27T21:04:46.877Z,b0827671745cdd53fe4361e4f7e7f47fc219b3104affd72dcc6706b4c751d2df
3773,Artificial Superintelligence Alliance,FET,0.21498638057160355,2026-04-27T01:12:00.000Z,1.3810934167483798E8,-3.1435,1.21165275,3.68647248,2026-04-27T21:04:46.877Z,c550e568a6389c52452a29e70e3fefb4e26d14509f6a41ad0b69e8c377c321b8
29420,Virtuals Protocol,VIRTUAL,0.7224626144120279,2026-04-27T01:12:00.000Z,4.819999636675926E7,34.7359,1.130291,4.14908039,2026-04-27T21:04:46.877Z,1c82c64f2ca3197685d991142eef161459fd373b2d5c24194b8c09a0ae70cf70
23149,Sei,SEI,0.06287163790566042,2026-04-27T01:12:00.000Z,4.325815064858124E7,43.3298,0.73043758,4.71453644,2026-04-27T21:04:46.877Z,451f4c06d7237478a7ce7df08705ce985300399042042992406ca777e138eb8d
30636,Zebec Network,ZBCN,0.0038186332117559453,2026-04-27T01:13:00.000Z,9654934.79393711,-3.7545,-0.09290878,12.35646619,2026-04-27T21:04:46.877Z,9932fcd70071e40801781da90e3aad7922789114fd78c0d20729b66af923e2fd
28081,SPX6900,SPX,0.4082047525405005,2026-04-27T01:12:00.000Z,8792798.19767393,125.2207,5.1885369,9.61854151,2026-04-27T21:04:46.877Z,e6d95ac402e6fe298a5b686f8384f9dd8063c875d5d8d13e5af341c9ca9ea8ec
825,Tether USDt,USDT,1.0002993221804133,2026-04-27T01:17:00.000Z,1.0016439574461642E11,11.3556,-0.00757878,0.01701312,2026-04-27T21:04:46.877Z,009b1185e6a2b766ca1a1960f87d9213e1952114c15ed6411a965d0206883250
29470,Ethena USDe,USDe,0.9996295448950323,2026-04-27T01:17:00.000Z,1.5954883046036363E8,31.3313,0.00478631,0.02859335,2026-04-27T21:04:46.877Z,676e3b2b8fa496e20803ccbc6bedc6ea81f54e25cdaa8f57288e2b25f35594e2
6535,NEAR Protocol,NEAR,1.4050508885222972,2026-04-27T01:17:00.000Z,1.2565425507614431E8,28.8438,0.51330506,0.73255908,2026-04-27T21:04:46.877Z,1fb0054331ae0221500e6a1c8b499e99d4c5184d7fde25c579846e0b831e4d54
8916,Internet Computer,ICP,2.463242622257722,2026-04-27T01:17:00.000Z,3.951835705059087E7,3.1972,0.59621837,1.17093775,2026-04-27T21:04:46.877Z,ecfa8fd24090e3e997c3ec245a73c951ce34fb7b5ff0cd61e8ad29314b79bef3
2087,KuCoin Token,KCS,8.621315547551458,2026-04-27T01:17:00.000Z,6091982.58286483,9.3659,0.87512876,2.53305005,2026-04-27T21:04:46.877Z,0ce6671dc3fd5dd29471efd43aea4a4baa8e0a0f23bd6af746ac89275daa72bf
4030,Algorand,ALGO,0.12057474923690602,2026-04-27T01:18:00.000Z,5.517235031220187E7,-21.9784,0.57638742,5.55327465,2026-04-27T21:04:46.877Z,77d16fcbf8b71344538809685f39ece0fc9c600b83e7009afaf3f49971753038
3794,Cosmos,ATOM,2.0140258702945077,2026-04-27T01:17:00.000Z,4.78702317026625E7,-11.5448,0.32910397,-0.07953714,2026-04-27T21:04:46.877Z,f686ef32d2bff46f3a8e653803809b87bdb7cb403f3abf87bba0ac5293ac74d5
38892,Stable,STABLE,0.033818239010622614,2026-04-27T01:18:00.000Z,2.398825052113421E7,1.6581,1.33948618,2.69456416,2026-04-27T21:04:46.877Z,3f7e072cd9b95153ff6b7c389c7037ce7edc9470393a092a627c604451daa7fb
2280,Filecoin,FIL,0.9515901187816914,2026-04-27T01:17:00.000Z,7.263990597509728E7,-0.5471,0.69814256,1.87104623,2026-04-27T21:04:46.877Z,8bbc635cb6e4e3c4a4417e73f67488f798783b2f75414eb49db54d541d256014
7186,PancakeSwap,CAKE,1.5403884342066452,2026-04-27T01:17:00.000Z,2.055569148209507E7,17.1855,0.62118836,2.69870954,2026-04-27T21:04:46.877Z,aa60e3fb4771e3790f7940f39c6f2a27d9eb9447f596b91c19fb9d5b7064b048
26997,LayerZero,ZRO,1.5600146105086086,2026-04-27T01:17:00.000Z,3.54118672024335E7,50.7898,0.29762,2.7851832,2026-04-27T21:04:46.877Z,c665bb0447f8325bbca3adda692e5bf3bef12273ece1d1670b7c2a095be22318
3773,Artificial Superintelligence Alliance,FET,0.21478544937153854,2026-04-27T01:17:00.000Z,1.385510531685171E8,-2.3997,1.09626622,3.67203275,2026-04-27T21:04:46.877Z,784a6db05deca3b6950df3338a63e36df276e6dd6ea65438aa7c88fdcb823f67
29420,Virtuals Protocol,VIRTUAL,0.7225953885724282,2026-04-27T01:17:00.000Z,4.836412379220032E7,34.8646,1.20664337,4.16769541,2026-04-27T21:04:46.877Z,eb6fe6773c01e8b4fb357c9a7c6c4ad8a72dbd6697b7ccd1c6b6976f03cca5af
23149,Sei,SEI,0.06276414291127784,2026-04-27T01:17:00.000Z,4.326477408130579E7,43.6445,0.68502393,4.49891182,2026-04-27T21:04:46.877Z,727b9149acafd2b79935ab99cf7999ffed03b3108e5f4f8c7098b6f6558c428e
30636,Zebec Network,ZBCN,0.00386194520134174,2026-04-27T01:18:00.000Z,9744413.29095418,-0.9396,0.32884682,13.67682288,2026-04-27T21:04:46.877Z,6ef8b661ec345752303ef13033129584b6b3e9d30678a61d1d4726fb75d1d3ad
28081,SPX6900,SPX,0.4068505048848064,2026-04-27T01:17:00.000Z,8951378.01717236,129.3007,4.9347206,9.2595547,2026-04-27T21:04:46.877Z,d4a6d6fcde1fbd2e9624e7aed333196f2127b28b80c15c4288a95b436aa4e92e
825,Tether USDt,USDT,1.0002620061136411,2026-04-27T01:22:00.000Z,1.0010453944302258E11,11.3093,-0.00741961,0.01541134,2026-04-27T21:04:46.877Z,ceaf189c57e7b6a9fbd43f42818dbc63b6ff6d6bf674d3683c2791d51ab65251
29470,Ethena USDe,USDe,0.9996266082530227,2026-04-27T01:23:00.000Z,1.6015537124066558E8,31.968,0.00581393,0.02535296,2026-04-27T21:04:46.877Z,f6d1604c557f75ba951b0cf1d69a48babef9dcb8bbab82f4e4222db8ffe39248
6535,NEAR Protocol,NEAR,1.4018067769776272,2026-04-27T01:23:00.000Z,1.2606802812214233E8,29.9274,0.19151214,0.58526956,2026-04-27T21:04:46.877Z,56b19d930d8a57526dde2c3adbf7d7fe654c1b776018a907847328dbb883e595
8916,Internet Computer,ICP,2.4604597895186355,2026-04-27T01:22:00.000Z,3.955073855394658E7,3.4132,0.39362634,1.06936855,2026-04-27T21:04:46.877Z,289ccb59a8b91424a545a8a15ec92ce6e7034cd922764c04c18084dcefabd549
2087,KuCoin Token,KCS,8.61268780250116,2026-04-27T01:22:00.000Z,6139150.03653569,9.834,0.76866587,2.41805827,2026-04-27T21:04:46.877Z,02554f55b269b9710ab22e46d7c23661968d782ababfbef555032ed9691ae382
4030,Algorand,ALGO,0.12082057372115838,2026-04-27T01:23:00.000Z,5.532934046667263E7,-21.8991,0.58916476,5.42363804,2026-04-27T21:04:46.877Z,72bb83e66dfaa088f1ebea7ce3d14cf0db5be639739dafe2805926018db7b01f
3794,Cosmos,ATOM,2.009197285272316,2026-04-27T01:22:00.000Z,4.819581575178079E7,-10.7334,-0.02060942,-0.3538747,2026-04-27T21:04:46.877Z,b4ce41c188f6bedf16bc1e46c4166382d1a64102de23c12e50ade4d208503657
38892,Stable,STABLE,0.0337692601189975,2026-04-27T01:23:00.000Z,2.398836682269855E7,2.0438,1.54396789,2.58567319,2026-04-27T21:04:46.877Z,797c96fdadee128086332ea33efc69cfbaf13a0d26ac67d80ddd56a49db264ac
2280,Filecoin,FIL,0.9503933579790715,2026-04-27T01:23:00.000Z,7.280756346327117E7,-0.2174,0.50069947,1.77869193,2026-04-27T21:04:46.877Z,20661bcee4043b68e2598903b4c9f5199f71084ce8797ea3ee349a703eb608b5
7186,PancakeSwap,CAKE,1.5384032963531178,2026-04-27T01:22:00.000Z,2.06121121076926E7,17.2592,0.38336289,2.55289705,2026-04-27T21:04:46.877Z,266ff25e588940d14940d6d4120ec40f6934654d1fb707973d90a8495c6dac20
26997,LayerZero,ZRO,1.5570526051076903,2026-04-27T01:22:00.000Z,3.555039816510506E7,51.4994,0.12484694,2.62922616,2026-04-27T21:04:46.877Z,088551618d4beb3c4655b6442e2c7d67ed1773771524d8378e44e8fc6bd9af84
3773,Artificial Superintelligence Alliance,FET,0.21425703921664777,2026-04-27T01:22:00.000Z,1.3896805684092656E8,-1.8675,0.69614997,3.45333173,2026-04-27T21:04:46.877Z,8a353d19be2a4a7ab983c1d69d8796fbed8cf0928a36c83749ad589dc9c599dd
29420,Virtuals Protocol,VIRTUAL,0.7214909547641136,2026-04-27T01:22:00.000Z,4.841241257456415E7,35.0105,0.90905435,4.01673215,2026-04-27T21:04:46.877Z,f21fe5515e45a8a09796487809272cd6dfa9e8c7dad7ca13b4196ecc473d71e7
23149,Sei,SEI,0.06272803898133732,2026-04-27T01:23:00.000Z,4.330597139868435E7,43.8802,0.560567,4.42951724,2026-04-27T21:04:46.877Z,9a1b9c9d9353b8120e174d79b49f2c4171f102f56f5ca597db1eac8e3711a430
30636,Zebec Network,ZBCN,0.0038793485162601704,2026-04-27T01:23:00.000Z,9746721.13504199,-0.5504,3.30078061,14.77068659,2026-04-27T21:04:46.877Z,36b59a680d4259c0c6357117fce79915e35b7889fcc14fe5b257b1c4e2775d40
825,Tether USDt,USDT,1.0003558356430684,2026-04-27T01:27:00.000Z,1.0054325229927953E11,11.8226,-0.01517959,0.00850108,2026-04-27T21:04:46.877Z,95b5908854523b8a19e472a8fe94ffd293c69a75769a1b0811863d1f280a7db0
29470,Ethena USDe,USDe,0.9995737257983178,2026-04-27T01:28:00.000Z,1.6014526190430441E8,31.9697,-8.4785E-4,0.01683182,2026-04-27T21:04:46.877Z,a23487e1a1c9ac5c54c999273ce636ee27148a0303d349d047c6bb3e81e51528
6535,NEAR Protocol,NEAR,1.4027406513682283,2026-04-27T01:27:00.000Z,1.2626277200411019E8,30.3376,0.413991,0.5839249,2026-04-27T21:04:46.877Z,dc9fae82793114ee9bf273c81fb9ab2a5c767ad7784d3742e79eea41c2f2ba5d
8916,Internet Computer,ICP,2.4617267959781097,2026-04-27T01:27:00.000Z,3.955226294851051E7,3.4716,0.6418045,1.05317109,2026-04-27T21:04:46.877Z,5a04733a3825e35f417e84122f153ccdc12beb663ee325fbaf3191c03970c98c
2087,KuCoin Token,KCS,8.613330520231802,2026-04-27T01:27:00.000Z,6151475.59940243,10.1733,0.9758963,2.40632145,2026-04-27T21:04:46.877Z,4a84d99fa44c924ac386e5e9a909100c2de1a0a1ad07e0748c480104bef39503
4030,Algorand,ALGO,0.12059984841661077,2026-04-27T01:28:00.000Z,5.52552879790746E7,-22.5327,0.50126619,4.72871823,2026-04-27T21:04:46.877Z,cbcb2b4ca998d1913a4ede97916ba70e8de310fba18f119472fd61b193977acc
3794,Cosmos,ATOM,2.0077430531859166,2026-04-27T01:27:00.000Z,4.821596367659244E7,-10.76,0.02318586,-0.4850223,2026-04-27T21:04:46.877Z,6c3cd4232a4f76989ed25104e6ed39cf79fc0a732cf762a055d52e33ecd1e8d8
38892,Stable,STABLE,0.033738034353607685,2026-04-27T01:28:00.000Z,2.398959886966459E7,2.2976,1.15129565,2.48298583,2026-04-27T21:04:46.877Z,7edfa52f3603854e9593c194f61c738177df45668ad966a3294045e4de9b6889
2280,Filecoin,FIL,0.9506417586474103,2026-04-27T01:27:00.000Z,7.286341126922028E7,-0.0809,0.73247421,1.79552516,2026-04-27T21:04:46.877Z,b2f7d5a614742e946af98609312df9dc60a761cea4dc64353381fd6eb0f62438
7186,PancakeSwap,CAKE,1.5377245139545894,2026-04-27T01:27:00.000Z,2.063045505795825E7,17.4242,0.46108413,2.49178922,2026-04-27T21:04:46.877Z,eab25264dc0b3d35da7475633e8adc4a757d83b1f68347c06fdc74ba6041cbd4
26997,LayerZero,ZRO,1.558206847408012,2026-04-27T01:27:00.000Z,3.557978690596475E7,51.8016,0.31931189,2.66960949,2026-04-27T21:04:46.877Z,41364dc6f04f077fb99491b3efe44a40cfadf5275c155f8845a6ca833da78273
3773,Artificial Superintelligence Alliance,FET,0.21410479960228535,2026-04-27T01:27:00.000Z,1.387629092179543E8,-1.7647,0.84989853,3.33841291,2026-04-27T21:04:46.877Z,830d5ae83b9eedf938cb05fc4141fa008529d10c09696674ce813fc43f9a9ae5
29420,Virtuals Protocol,VIRTUAL,0.7215642670832236,2026-04-27T01:27:00.000Z,4.848172125371539E7,35.1821,1.20609694,3.98916385,2026-04-27T21:04:46.877Z,2d5585146a8a839f7033d8bc9704b6491e2416014662934b4216f1d215957518
23149,Sei,SEI,0.06280917669437036,2026-04-27T01:28:00.000Z,4.330223951697446E7,43.8452,1.19127081,4.45762362,2026-04-27T21:04:46.877Z,cc12db8edb7c55c2f4338ec9ddf09d2fd3bc11d600cbe268c7a64e140daa6308
30636,Zebec Network,ZBCN,0.003882376982618118,2026-04-27T01:28:00.000Z,9740821.79526187,-0.6633,3.68934928,14.94522405,2026-04-27T21:04:46.877Z,3ac49299fe0f1c8e59bbac0cc203e4d8646c82eef946677a2984dbd6db8b3397
825,Tether USDt,USDT,1.000385991622411,2026-04-27T01:32:00.000Z,1.0081200526351129E11,12.1367,0.00385993,0.02624147,2026-04-27T21:04:46.877Z,ef00c0f03ccd504481bcd8efb31c7bde79af960f1e17903ee6d351e0b302a669
29470,Ethena USDe,USDe,0.9996020456836456,2026-04-27T01:32:00.000Z,1.601457881721867E8,31.9248,0.00383429,0.02387544,2026-04-27T21:04:46.877Z,33687527f7ed1a56c91372e892e3e95c8c41ae6ddf77c59b30e6bf4d1a10f941
6535,NEAR Protocol,NEAR,1.4015030889249753,2026-04-27T01:32:00.000Z,1.266293263079341E8,30.8879,0.44656834,0.54966435,2026-04-27T21:04:46.877Z,830f012eee0b624ab22384f48fa827b3920f8ffc8a8d720e28e59bac5f445e0d
8916,Internet Computer,ICP,2.462265981292424,2026-04-27T01:32:00.000Z,3.952027156586969E7,3.2395,0.7658271,1.0166745,2026-04-27T21:04:46.877Z,dbbd20876c8ec8314836c6ef5f3414b724b923af6e35dd6ddd2daa37728a5ae8
2087,KuCoin Token,KCS,8.568483239632611,2026-04-27T01:32:00.000Z,6150969.28340166,10.2868,0.41495025,1.87602216,2026-04-27T21:04:46.877Z,ab26cc3cdff6a59a3bfd968e7537d07ce0071a127664f032a7e3491978097d8b
4030,Algorand,ALGO,0.12030691081150006,2026-04-27T01:33:00.000Z,5.497063540507618E7,-23.3466,0.38010861,3.98750823,2026-04-27T21:04:46.877Z,3f5c1257cfb18516f063276e7f659264ddb829d7ff044caa0b4a626c0e158b51
3794,Cosmos,ATOM,2.0027473575321366,2026-04-27T01:32:00.000Z,4.838233539239135E7,-10.4,-0.2582779,-0.72498271,2026-04-27T21:04:46.877Z,f302f5398132ae39e957ea35a337d9c818ebc4ec6c768f255eb1eec2b608f642
38892,Stable,STABLE,0.03373101250093589,2026-04-27T01:33:00.000Z,2.399930770692053E7,2.3733,1.36652822,2.45824019,2026-04-27T21:04:46.877Z,11bc0ef2a550e2e6ae0a80402748ed8770d90da07cc6401e74301597ba3f942e
2280,Filecoin,FIL,0.9503667101396451,2026-04-27T01:32:00.000Z,7.306936079873833E7,0.2964,0.88603617,1.77132094,2026-04-27T21:04:46.877Z,f8240c7c290e9abe4bfae78b4e4cd732771feaed1c47745fcb825d11e70b218d
7186,PancakeSwap,CAKE,1.5364707564807503,2026-04-27T01:32:00.000Z,2.073804235641905E7,18.2285,0.49092777,2.3870258,2026-04-27T21:04:46.877Z,ec0c1e2e2a9034fcd9e60992fbd3662094e810675ade1bb6575d85ed44d15522
26997,LayerZero,ZRO,1.5606800705946908,2026-04-27T01:33:00.000Z,3.564462278146256E7,52.0687,0.59763893,2.81190273,2026-04-27T21:04:46.877Z,3bfb3a5df0369cc015ab424f6f9c05eb5db8ef52860192320de17ffb93cf020c
3773,Artificial Superintelligence Alliance,FET,0.21400125917374582,2026-04-27T01:33:00.000Z,1.384837099875586E8,-1.9715,0.92555894,3.23249896,2026-04-27T21:04:46.877Z,0c9f4004f0c0c09d0249844e9f1fae9e88d93a54b3b0c3f938b9df9148ee71ad
29420,Virtuals Protocol,VIRTUAL,0.721470466534907,2026-04-27T01:32:00.000Z,4.862953812686773E7,35.6673,1.42660513,4.00479411,2026-04-27T21:04:46.877Z,37c9a28458a7337da36b4ff73dade9389789ce99247a4aa5568034f8213611c1
23149,Sei,SEI,0.06283987336413487,2026-04-27T01:32:00.000Z,4.328943113244542E7,43.7649,1.40731037,4.57814595,2026-04-27T21:04:46.877Z,dd8a36f34fccb3809ef6cb087cbf540199c51f5c93692228f8a60b52243ed52b
30636,Zebec Network,ZBCN,0.0038955830912081645,2026-04-27T01:33:00.000Z,9786341.68422502,0.185,3.86150009,15.48940046,2026-04-27T21:04:46.877Z,bc1ee1e836bb03b401722ce5cf16ff035c7eaa03334253a7ed8999cde1e2e809
825,Tether USDt,USDT,1.0002527095033629,2026-04-27T01:37:00.000Z,1.0095191232300237E11,12.3028,-0.02169099,0.0036329,2026-04-27T21:04:46.877Z,595ff0e1cb61dd6b07ee65d676c04c6c97922d7f40800055cae2aed0c0eb4302
29470,Ethena USDe,USDe,0.9996196643801735,2026-04-27T01:37:00.000Z,1.6001693783189985E8,31.8331,0.00259903,0.03547992,2026-04-27T21:04:46.877Z,4023afc9851e8660631c7ca2e53961ec690824ec09c3b2915cd1c87dbbe6927c
